time;agentIdA;agentIdB;type
65,7600;352;366;Agent
65,7800;91;386;Agent
65,7800;352;366;Agent
65,8000;91;386;Agent
65,8000;352;366;Agent
65,8200;91;386;Agent
65,8200;352;366;Agent
65,8400;91;386;Agent
65,8400;310;386;Agent
65,8600;91;386;Agent
65,8600;310;386;Agent
65,8800;91;386;Agent
65,8800;310;386;Agent
65,9000;91;386;Agent
65,9000;310;386;Agent
65,9200;91;386;Agent
65,9200;310;386;Agent
65,9400;91;386;Agent
65,9400;310;386;Agent
65,9600;226;511;Agent
65,9800;226;511;Agent
66,0400;310;386;Agent
66,0600;310;386;Agent
66,0800;310;386;Agent
66,1000;310;386;Agent
66,1200;310;386;Agent
66,1400;310;386;Agent
66,1600;310;386;Agent
66,1800;310;386;Agent
66,2000;310;386;Agent
66,2200;310;386;Agent
66,2400;310;386;Agent
66,2600;310;386;Agent
66,5800;366;372;Agent
66,6000;366;372;Agent
66,6200;366;372;Agent
66,6400;366;372;Agent
66,6600;366;372;Agent
66,6800;366;372;Agent
66,7000;366;372;Agent
66,7200;366;372;Agent
66,7400;366;372;Agent
66,7600;366;372;Agent
66,7800;366;372;Agent
66,8000;366;372;Agent
66,8200;366;372;Agent
66,8400;366;372;Agent
66,8600;366;372;Agent
66,9000;366;372;Agent
66,9600;366;372;Agent
67,0400;207;262;Agent
67,0600;207;262;Agent
67,0800;207;262;Agent
67,1000;207;262;Agent
67,5400;386;511;Agent
67,5600;386;511;Agent
67,5800;386;511;Agent
67,6000;386;511;Agent
67,6200;386;511;Agent
67,6400;386;511;Agent
67,6600;386;511;Agent
67,6800;386;511;Agent
67,7000;386;511;Agent
67,7200;386;511;Agent
67,7400;386;511;Agent
67,7600;386;511;Agent
67,7800;386;511;Agent
67,8000;386;511;Agent
67,8200;386;511;Agent
67,8400;386;511;Agent
67,8600;386;511;Agent
67,8800;386;511;Agent
67,9000;386;511;Agent
67,9200;386;511;Agent
68,1400;304;352;Agent
68,1600;304;352;Agent
68,9000;196;353;Agent
68,9200;196;353;Agent
68,9400;196;353;Agent
69,1600;54;422;Agent
69,1800;54;422;Agent
69,2000;54;422;Agent
69,2200;54;422;Agent
69,2400;54;422;Agent
69,2600;54;422;Agent
69,2800;54;422;Agent
69,3000;54;422;Agent
69,3200;54;422;Agent
69,3400;54;422;Agent
69,3600;54;422;Agent
69,3800;54;422;Agent
69,4000;54;422;Agent
69,4200;54;422;Agent
69,4400;54;422;Agent
69,4600;54;422;Agent
69,4800;54;422;Agent
69,5000;54;422;Agent
69,6800;422;568;Agent
69,7000;422;568;Agent
69,7200;422;568;Agent
69,7400;422;568;Agent
69,7600;422;568;Agent
69,7800;422;568;Agent
69,8000;422;568;Agent
69,9200;353;399;Agent
69,9400;353;399;Agent
69,9600;353;399;Agent
69,9800;353;399;Agent
70,0000;353;399;Agent
70,0200;353;399;Agent
70,0400;353;399;Agent
70,0600;353;399;Agent
70,1600;353;399;Agent
70,2400;353;399;Agent
70,2800;244;353;Agent
70,3000;244;353;Agent
70,5600;244;399;Agent
70,5800;244;399;Agent
70,6000;244;399;Agent
70,6200;244;399;Agent
70,6400;244;399;Agent
70,9400;241;301;Agent
70,9600;241;301;Agent
70,9800;241;301;Agent
71,0000;244;399;Agent
71,0000;241;301;Agent
71,0200;244;399;Agent
71,0200;241;301;Agent
71,0400;244;399;Agent
71,0400;241;301;Agent
71,0600;244;399;Agent
71,0800;244;399;Agent
71,1000;244;399;Agent
71,1200;244;399;Agent
71,1400;244;399;Agent
71,1600;244;399;Agent
71,1800;244;399;Agent
71,2000;244;399;Agent
71,2200;244;399;Agent
71,2400;244;399;Agent
71,2600;244;399;Agent
71,2800;244;399;Agent
71,3000;244;399;Agent
71,3200;244;399;Agent
71,3400;244;399;Agent
71,3600;244;399;Agent
71,3800;244;399;Agent
71,4000;244;399;Agent
71,4200;244;399;Agent
71,4400;244;399;Agent
71,4600;244;399;Agent
72,0400;241;295;Agent
72,0600;241;295;Agent
72,0800;241;295;Agent
72,7600;561;608;Agent
72,7800;561;608;Agent
72,8000;561;608;Agent
73,4600;295;510;Agent
73,4800;295;510;Agent
73,5000;295;510;Agent
73,5200;295;510;Agent
73,5400;295;510;Agent
73,5600;295;510;Agent
73,5800;295;510;Agent
73,6000;295;510;Agent
73,6200;295;510;Agent
73,6400;295;510;Agent
73,6600;295;510;Agent
73,6800;295;510;Agent
73,7000;295;510;Agent
73,7200;295;510;Agent
73,7400;295;510;Agent
73,7600;295;510;Agent
73,7800;295;510;Agent
73,8000;295;510;Agent
73,8200;295;510;Agent
