time;density;speed
7,720;3,2627;0,2240
7,720;2,0690;0,2339
7,720;3,0239;0,2514
7,720;3,1035;0,2123
7,720;2,7852;0,2241
7,720;3,3423;0,2269
8,220;3,1035;0,2784
8,220;2,8648;0,2577
8,220;2,9444;0,2768
8,220;2,5465;0,2417
8,220;3,1831;0,2583
8,220;2,4669;0,2035
8,220;3,1831;0,2561
8,220;2,4669;0,2233
8,220;3,4218;0,2491
8,220;2,2282;0,1763
8,220;3,1831;0,2571
8,220;2,9444;0,2656
8,220;1,9894;0,1717
8,220;2,7056;0,2604
8,220;3,1831;0,2513
8,220;2,3873;0,1977
8,220;3,1035;0,2549
8,220;2,8648;0,3065
8,220;2,2282;0,1975
8,220;1,7507;0,1642
8,220;3,3423;0,2560
8,220;3,0239;0,2441
8,220;2,8648;0,2641
8,220;2,7852;0,2625
8,220;2,7056;0,2296
8,220;2,7852;0,3066
8,220;2,4669;0,2316
8,220;2,3873;0,2559
8,220;3,0239;0,2664
8,220;2,7852;0,2643
8,220;2,6261;0,2451
8,220;1,9099;0,1646
8,220;2,3873;0,2492
8,220;2,9444;0,2539
8,220;2,6261;0,2491
8,220;2,7852;0,2463
8,220;2,6261;0,2659
8,220;3,1035;0,2798
8,220;2,7852;0,2360
8,220;2,3077;0,2056
8,220;2,6261;0,2336
8,220;3,3423;0,2490
8,220;2,6261;0,2032
8,220;3,1831;0,2635
8,220;2,8648;0,2578
8,220;2,6261;0,2915
8,220;2,7056;0,2441
8,220;3,0239;0,2634
8,220;2,1486;0,2364
8,220;3,0239;0,2764
8,220;2,9444;0,2472
8,220;2,8648;0,2588
8,220;3,4218;0,2542
8,740;2,9444;0,2481
8,740;2,8648;0,2313
8,740;2,8648;0,2541
8,740;2,4669;0,2273
8,740;3,3423;0,2074
8,740;2,4669;0,1686
8,740;3,1831;0,2192
8,740;2,6261;0,2154
8,740;3,1831;0,2160
8,740;2,1486;0,1468
8,740;3,0239;0,2234
8,740;2,8648;0,2308
8,740;1,9894;0,1479
8,740;2,6261;0,2328
8,740;3,1035;0,2188
8,740;2,3077;0,1666
8,740;3,1035;0,2079
8,740;3,0239;0,2444
8,740;2,2282;0,1775
8,740;1,9099;0,1528
8,740;3,3423;0,2152
8,740;2,9444;0,2302
8,740;2,7852;0,2182
8,740;2,7056;0,2130
8,740;2,7852;0,2308
8,740;2,7852;0,2580
8,740;2,4669;0,1729
8,740;2,4669;0,2315
8,740;3,0239;0,2238
8,740;2,7056;0,2481
8,740;2,5465;0,2259
8,740;1,9099;0,1466
8,740;2,4669;0,2036
8,740;2,9444;0,2226
8,740;2,4669;0,1944
8,740;2,8648;0,2374
8,740;2,7852;0,2338
8,740;3,1035;0,2353
8,740;2,7852;0,2314
8,740;2,3077;0,1765
