time;agentId;headwayDistance;headwayVelocity
2,6000;11;1,0339;2,0189
2,6000;12;0,4465;1,5517
2,6000;13;0,4465;1,8969
2,6000;14;1,8250;1,5517
2,6000;15;1,0224;1,5643
2,6000;16;0,6155;1,5101
2,6000;17;0,6155;1,5643
2,6000;18;2,3228;1,1545
2,6000;19;1,0729;1,6419
2,6000;20;2,3228;1,6794
2,6000;21;0,9513;1,4115
2,6000;22;1,0729;1,5527
2,6000;23;0,9513;1,7694
2,6000;24;0,6299;1,8683
2,6000;25;0,4418;0,9679
2,6000;26;1,8329;1,7109
2,6000;27;0,6299;1,7109
2,6000;28;1,1574;1,8683
2,6000;29;1,0617;0,9944
2,6000;30;0,5070;1,6362
2,6000;31;0,7416;1,6362
2,6000;32;0,5070;1,2602
2,6000;33;0,5024;1,2623
2,6000;34;2,6676;2,2205
2,6000;35;2,8858;2,2205
2,6000;36;2,6676;1,7184
2,6000;37;0,8816;1,5103
2,6000;38;1,1156;2,0217
2,6000;39;0,8816;2,0217
2,6000;40;2,7974;1,8325
2,6000;41;1,0619;1,5103
2,6000;42;3,0926;1,6526
2,6000;43;0,7925;1,7782
2,6000;44;0,7925;2,2214
2,6000;45;2,1634;1,7782
2,6000;46;1,0339;0,7944
2,6000;47;0,9718;1,7140
2,6000;48;0,9718;1,8216
2,6000;49;0,7556;1,9077
2,6000;50;1,5042;1,8216
2,6000;51;0,7556;1,4303
2,6000;52;0,8966;1,5309
2,6000;53;0,4722;1,8720
2,6000;54;0,4722;1,5309
2,6000;55;2,5719;1,5309
2,6000;56;4,4001;1,5584
2,6000;57;0,7218;0,9679
2,6000;58;0,7689;1,5584
2,6000;59;0,4418;0,9944
2,6000;60;0,7689;1,3193
2,6000;61;1,1974;0,9944
2,6000;62;0,3592;1,7053
2,6000;63;0,5024;0,9744
2,6000;64;0,4412;1,7053
2,6000;65;0,7964;1,2623
2,6000;66;0,3592;1,6294
2,6000;67;3,4956;1,8066
2,6000;68;0,7241;1,7053
2,8600;1;0,9536;1,7554
2,8600;2;1,2992;1,7554
2,8600;3;1,3484;1,7101
2,8600;4;1,3484;1,8502
2,8600;5;0,9536;1,7396
2,8600;6;0,7534;1,5827
2,8600;7;3,6196;1,3657
2,8600;8;0,6242;1,3657
2,8600;9;0,7534;1,4023
2,8600;10;0,6242;1,0385
2,8600;11;1,2878;1,9086
2,8600;12;0,4739;1,5517
2,8600;13;0,4739;1,8963
2,8600;14;1,8322;1,5517
2,8600;15;1,1441;1,1604
2,8600;16;0,6444;1,4824
2,8600;17;0,6444;1,1604
2,8600;18;2,1000;1,6439
2,8600;19;1,1291;1,6439
2,8600;20;2,6293;1,7178
2,8600;21;0,8841;1,4835
2,8600;22;1,1291;1,5615
2,8600;23;0,8841;1,7520
2,8600;24;0,5591;1,8794
2,8600;25;0,4552;0,8882
2,8600;26;1,9061;1,7095
2,8600;27;0,5591;1,7095
2,8600;28;1,2416;1,8794
2,8600;29;0,9419;1,1378
2,8600;30;0,5880;0,8736
2,8600;31;0,6640;1,0110
2,8600;32;0,7226;1,0110
2,8600;33;0,5880;1,0110
2,8600;34;2,7777;2,2251
2,8600;35;2,7427;1,7061
2,8600;36;2,7694;1,8998
2,8600;37;0,9468;1,5060
2,8600;38;0,9963;1,9410
2,8600;39;0,9468;1,9410
2,8600;40;2,8207;1,8093
2,8600;41;0,9809;1,5060
2,8600;42;2,9429;1,8042
2,8600;43;0,6943;1,7768
2,8600;44;0,6943;2,1579
2,8600;45;2,1357;1,7768
2,8600;46;1,2878;0,9846
2,8600;47;0,9523;1,7110
2,8600;48;0,9523;1,8404
2,8600;49;0,5055;1,8912
2,8600;50;1,0495;1,6929
2,8600;51;0,5055;1,4281
2,8600;52;0,9354;1,6532
2,8600;53;0,3866;1,7241
2,8600;54;0,3866;1,6532
2,8600;55;2,4619;1,6532
2,8600;56;4,4066;1,7827
2,8600;57;0,6430;0,8882
2,8600;58;0,7164;1,7827
2,8600;59;0,4552;1,1378
2,8600;60;0,7164;1,3196
2,8600;61;1,4312;1,1378
2,8600;62;0,3716;1,6582
2,8600;63;0,6800;0,8736
2,8600;64;0,3991;1,6582
2,8600;65;0,8337;1,5571
2,8600;66;0,3716;1,6284
2,8600;67;3,3713;1,4237
2,8600;68;0,5561;1,6582
3,1200;1;0,8913;1,9523
3,1200;2;1,2485;1,7357
3,1200;3;1,3256;1,7080
3,1200;4;1,3256;1,8275
3,1200;5;0,9380;1,6162
3,1200;6;0,7644;1,8737
3,1200;7;3,5428;1,3624
3,1200;8;0,7027;1,3624
3,1200;9;0,7644;1,3068
3,1200;10;0,7027;1,0390
3,1200;11;1,5579;2,1161
3,1200;12;0,5806;1,5516
3,1200;13;0,5806;1,8945
3,1200;14;1,7821;1,5516
3,1200;15;1,2238;1,2201
3,1200;16;0,7486;0,8950
3,1200;17;0,7486;1,2201
3,1200;18;1,8274;1,6406
3,1200;19;1,1851;1,6406
3,1200;20;2,9132;1,3316
3,1200;21;1,0208;1,4836
3,1200;22;1,1851;1,5702
3,1200;23;1,0208;1,5648
3,1200;24;0,4828;1,8797
3,1200;25;0,6098;0,9119
3,1200;26;1,9526;1,4795
3,1200;27;0,4828;1,4795
3,1200;28;1,3366;1,8797
3,1200;29;0,5687;0,9366
3,1200;30;0,5698;1,4524
3,1200;31;0,5698;0,8670
3,1200;32;0,8580;1,1899
3,1200;33;0,5737;0,8670
3,1200;34;2,9442;2,2199
3,1200;35;2,5342;2,2199
