time;agentId;headwayDistance;headwayVelocity
15,2400;36;0,6786;1,3441
15,2400;35;0,6297;1,3805
15,2400;34;0,6005;1,1581
15,2400;32;0,5802;1,1128
15,2400;31;0,5279;0,8736
15,2400;27;0,6005;1,4436
15,2400;23;0,8820;0,9953
15,2400;19;0,4897;1,3805
15,2400;18;0,8212;0,6591
16,2600;94;1,3282;0,4620
16,2600;92;0,6968;0,8193
16,2600;91;0,9700;0,9408
16,2600;90;0,6501;0,9772
16,2600;89;0,6501;0,4620
16,2600;88;0,9153;1,2874
16,2600;87;0,6968;0,0000
16,2600;86;0,8183;1,0623
16,2600;85;0,7384;1,4087
16,2600;84;0,7320;1,5697
16,2600;83;0,9153;0,9408
16,2600;82;0,7485;1,1429
16,2600;81;0,9593;1,1468
16,2600;80;0,4921;0,8167
16,2600;79;0,8183;1,5589
16,2600;78;0,7485;1,3150
16,2600;77;0,6715;1,4360
16,2600;76;0,9593;1,2222
16,2600;75;0,7384;1,5587
16,2600;74;1,0496;1,0623
16,2600;73;0,5524;1,4086
16,2600;72;0,6774;1,4360
16,2600;71;0,4544;0,8167
16,2600;70;0,4517;1,0749
16,2600;69;0,4998;1,0749
16,2600;68;0,5524;1,4360
16,2600;67;0,5834;0,8659
16,2600;66;0,5315;1,0749
16,2600;65;0,5288;1,8083
16,2600;64;0,5429;1,1636
16,2600;63;0,4313;0,9186
16,2600;62;0,5062;0,9186
16,2600;61;0,6084;1,3134
16,2600;60;0,4517;0,8167
16,2600;59;0,4949;0,8456
16,2600;58;0,6401;1,4377
16,2600;57;0,6259;0,9186
16,2600;56;0,6084;1,2709
16,2600;55;0,4949;1,0410
16,2600;54;0,5116;1,2726
16,2600;53;0,4313;1,3662
16,2600;52;0,5116;1,0375
16,2600;51;0,4940;1,3100
16,2600;50;0,4940;0,9906
16,2600;49;0,5834;0,7005
16,2600;48;0,6401;1,9401
16,2600;47;0,5475;1,0375
16,2600;45;0,8541;0,6345
16,2600;44;0,8823;1,4377
16,2600;43;0,6059;1,0460
16,2600;42;0,7662;1,0430
16,2600;41;0,5418;0,3805
16,2600;40;0,5829;0,6345
16,2600;35;0,5418;0,7310
16,2600;32;0,6059;1,0371
16,2600;31;0,5461;1,2726
16,2600;23;0,7662;1,4329
16,2600;19;0,5706;0,7013
16,2600;18;1,0088;0,3805
17,2600;97;0,8430;1,0408
17,2600;96;0,6517;1,0702
17,2600;95;0,7185;0,9901
17,2600;94;0,6517;0,4971
17,2600;93;0,7185;0,4495
17,2600;92;0,9776;1,3733
17,2600;91;1,1399;1,5165
17,2600;90;0,7053;1,3733
17,2600;89;0,7053;1,3136
17,2600;88;0,8321;1,3064
17,2600;87;0,7709;1,3136
17,2600;86;0,5377;1,1359
17,2600;85;0,6040;1,4508
17,2600;84;0,5584;1,5449
17,2600;83;0,8321;1,5165
17,2600;82;0,7307;1,1679
17,2600;81;0,8709;1,1482
17,2600;80;0,4820;1,2338
17,2600;79;0,5377;1,6008
17,2600;78;0,7307;1,3027
17,2600;77;0,4211;0,9949
17,2600;76;0,6792;0,5377
17,2600;75;0,4709;0,9949
17,2600;74;0,9562;1,1359
17,2600;73;0,5302;1,5449
17,2600;72;0,6585;1,7965
17,2600;71;0,4211;1,5449
17,2600;70;0,5473;0,5377
17,2600;69;0,5259;1,1849
17,2600;68;0,5347;1,1335
17,2600;67;0,5983;0,7418
17,2600;66;0,5964;1,1335
17,2600;65;0,4197;1,0360
17,2600;64;0,4197;1,2338
17,2600;63;0,5185;1,2338
17,2600;62;0,5215;1,0823
17,2600;61;0,6803;1,5081
17,2600;60;0,5259;0,5377
17,2600;59;0,5154;0,8007
17,2600;57;0,8934;1,0413
17,2600;56;0,6803;1,4070
17,2600;55;0,5154;0,8165
17,2600;54;0,6568;1,0252
17,2600;53;0,5215;1,1135
17,2600;52;0,6906;1,0413
17,2600;51;0,5387;0,8869
17,2600;50;0,5325;0,3183
17,2600;49;0,5983;0,4840
17,2600;47;0,5081;1,1946
