agentId;time;posX;posZ;speed
46;28,6800;-0,1947;-0,3169;0,1792
47;28,6800;-0,2905;-0,8747;0,6506
52;28,6800;0,5696;-0,5328;0,2501
68;28,6800;0,0822;-0,6576;0,6502
78;28,6800;-0,6460;-0,1696;0,0862
30;28,8000;-0,7177;-0,9098;0,0580
12;28,8000;0,3803;-0,9098;0,0300
46;28,8000;-0,2012;-0,3448;0,2387
47;28,8000;-0,2674;-0,8859;0,2140
52;28,8000;0,5323;-0,5252;0,3175
68;28,8000;0,0730;-0,6755;0,1681
78;28,8000;-0,6360;-0,1819;0,1327
30;28,9000;-0,6781;-0,8976;0,4146
12;28,9000;0,3889;-0,9217;0,1472
46;28,9000;-0,2056;-0,3690;0,2452
47;28,9000;-0,2633;-0,8854;0,0411
52;28,9000;0,5071;-0,5088;0,3004
68;28,9000;0,1094;-0,6677;0,3716
78;28,9000;-0,6318;-0,1970;0,1567
30;29,0000;-0,6680;-0,8903;0,1244
12;29,0000;0,4023;-0,9237;0,1349
46;29,0000;-0,2088;-0,3932;0,2450
47;29,0000;-0,2214;-0,8744;0,4328
